0.36045,0.044779
0.36054,0.033277
0.36063,0.047707
0.36073,0.032543
0.36082,0.010019
0.36091,0.0026417
0.361,-0.0016847
0.36109,0.046115
0.36118,0.0051548
0.36127,0.033998
0.36136,0.014709
0.36145,0.017867
0.36154,0.016193
0.36163,-0.010657
0.36172,0.021896
0.36181,0.012165
0.3619,-0.017774
0.362,-0.042818
0.36209,-0.034472
0.36218,-0.074743
0.36227,-0.079585
0.36236,-0.055275
0.36245,-0.050466
0.36254,-0.075314
0.36263,-0.04643
0.36272,-0.0012075
0.36281,-0.034088
0.3629,-0.013097
0.36299,0.033094
0.36308,0.033814
0.36317,0.068735
0.36327,0.086476
0.36336,0.099239
0.36345,0.072747
0.36354,0.07634
0.36363,0.044885
0.36372,0.045967
0.36381,0.043466
0.3639,-0.0079873
0.36399,-0.040678
0.36408,-0.035344
0.36417,-0.006178
0.36426,0.018439
0.36435,0.021987
0.36444,0.017812
0.36454,0.020286
0.36463,-0.010176
0.36472,-0.055235
0.36481,-0.049859
0.3649,-0.057894
0.36499,-0.058249
0.36508,-0.055623
0.36517,-0.040459
0.36526,-0.044526
0.36535,-0.01893
0.36544,-0.03746
0.36553,0.00039513
0.36562,-0.011264
0.36571,-0.022065
0.3658,-0.057483
0.3659,-0.017986
0.36599,-0.011184
0.36608,0.013104
0.36617,0.03116
0.36626,0.075406
0.36635,0.05532
0.36644,0.072052
0.36653,0.10861
0.36662,0.093802
0.36671,0.079842
0.3668,0.10673
0.36689,0.073023
0.36698,0.082446
0.36707,0.05143
0.36717,0.013004
0.36726,-0.015683
0.36735,-0.017191
0.36744,-0.046123
0.36753,-0.081356
0.36762,-0.10175
0.36771,-0.099509
0.3678,-0.10497
0.36789,-0.084098
0.36798,-0.044043
0.36807,-0.013099
0.36816,-0.022505
0.36825,-0.0023771
0.36834,0.020738
0.36844,-0.011808
0.36853,-0.017623
0.36862,-0.016391
0.36871,-0.01651
0.3688,0.0010292
0.36889,-0.020401
0.36898,0.0055527
0.36907,0.023898
0.36916,0.014762
0.36925,0.024371
0.36934,0.010929
0.36943,0.083154
0.36952,0.062695
0.36961,0.093037
0.36971,0.035681
0.3698,0.045332
0.36989,0.031211
0.36998,0.023489
0.37007,-0.035979
0.37016,-0.037049
0.37025,-0.085501
0.37034,-0.044275
0.37043,-0.064583
0.37052,-0.030532
0.37061,-0.025827
0.3707,0.0023905
0.37079,0.00090573
0.37088,0.0097073
0.37098,0.0027854
0.37107,-0.0088082
0.37116,0.031481
0.37125,0.025005
0.37134,0.030312
0.37143,0.022635
0.37152,0.0093186
0.37161,-0.0069
0.3717,-0.029684
0.37179,-0.021997
0.37188,-0.0099533
0.37197,-0.023844
0.37206,-0.0066288
0.37215,0.016411
0.37224,-0.00036053
0.37234,0.023812
0.37243,-0.0018735
0.37252,0.0019383
0.37261,-0.00070882
0.3727,-0.027961
0.37279,-0.037556
0.37288,-0.029876
0.37297,-0.031346
0.37306,-0.014959
0.37315,-0.0029822
0.37324,-0.04264
0.37333,-0.033917
0.37342,-0.050726
0.37351,-0.030983
0.37361,-0.01194
0.3737,-0.024323
0.37379,0.0054718
0.37388,-0.01887
0.37397,-0.0042774
0.37406,0.0043456
0.37415,0.0038295
0.37424,0.025378
0.37433,0.01371
0.37442,0.049531
0.37451,0.04795
0.3746,0.053236
0.37469,0.078743
0.37478,0.084606
0.37488,0.045202
0.37497,0.051801
0.37506,0.063621
0.37515,0.0014226
0.37524,-0.030144
0.37533,-0.072983
0.37542,-0.086387
0.37551,-0.11058
0.3756,-0.059737
0.37569,-0.023265
0.37578,-0.006544
0.37587,-0.024092
0.37596,0.0064194
0.37605,0.03259
0.37615,0.022612
0.37624,0.02411
0.37633,0.0292
0.37642,-0.021039
0.37651,0.0026162
0.3766,-0.0072315
0.37669,-0.011899
0.37678,0.0045517
0.37687,0.011433
0.37696,0.012944
0.37705,0.040266
0.37714,-0.0093222
0.37723,-0.0064791
0.37732,-0.01847
0.37741,0.018942
0.37751,0.0048274
0.3776,0.0045502
0.37769,0.018591
0.37778,0.0015676
0.37787,-0.008067
0.37796,-0.040027
0.37805,-0.064503
0.37814,-0.068268
0.37823,-0.066688
0.37832,-0.050489
0.37841,-0.044447
0.3785,-0.035527
0.37859,-0.023951
0.37868,6.4104e-05
0.37878,0.020916
0.37887,0.061756
0.37896,0.079371
0.37905,0.056496
0.37914,0.066781
0.37923,0.058319
0.37932,0.062932
0.37941,0.033686
0.3795,0.037578
0.37959,-0.033187
0.37968,-0.046267
0.37977,-0.032656
0.37986,-0.015292
0.37995,0.0025642
0.38005,0.019868
0.38014,0.031342
0.38023,0.015848
0.38032,0.0015141
0.38041,-0.0322
0.3805,-0.047703
0.38059,-0.061197
0.38068,-0.07393
0.38077,-0.085539
0.38086,-0.047358
0.38095,-0.045638
0.38104,-0.052042
0.38113,-0.035869
0.38122,0.0046107
0.38132,-0.018231
0.38141,-0.028791
0.3815,-0.017536
0.38159,-0.032605
0.38168,-0.034482
0.38177,0.0045824
0.38186,0.03612
0.38195,0.047941
0.38204,0.084383
0.38213,0.077882
0.38222,0.066274
0.38231,0.082851
0.3824,0.10689
0.38249,0.070437
0.38259,0.085128
0.38268,0.087689
0.38277,0.044452
0.38286,0.058531
0.38295,0.030967
0.38304,-0.009573
0.38313,-0.021297
0.38322,-0.046489
0.38331,-0.067687
0.3834,-0.10199
0.38349,-0.089694
0.38358,-0.11485
0.38367,-0.10905
0.38376,-0.067723
0.38385,-0.018441
0.38395,-0.039417
0.38404,-0.040333
0.38413,-0.018958
0.38422,0.011559
0.38431,-0.014768
0.3844,0.0059107
0.38449,0.00033208
0.38458,-0.020433
0.38467,-0.022235
0.38476,-0.0269
0.38485,-0.017333
0.38494,0.032234
0.38503,0.044722
0.38512,0.053933
0.38522,0.050022
0.38531,0.095898
0.3854,0.076551
0.38549,0.061386
0.38558,0.06308
0.38567,0.031146
0.38576,0.0055317
0.38585,-0.024745
0.38594,-0.038537
0.38603,-0.08673
0.38612,-0.092107
0.38621,-0.057881
0.3863,-0.034426
0.38639,-0.027923
0.38649,-0.022246
0.38658,-0.031619
0.38667,-0.035222
0.38676,-0.0091583
0.38685,-0.0051865
0.38694,0.033578
0.38703,0.0071567
0.38712,0.022243
0.38721,0.046409
0.3873,0.036622
0.38739,0.011528
0.38748,-0.0029845
0.38757,-0.019552
0.38766,-0.021869
0.38776,-0.0033869
0.38785,-0.0048034
0.38794,-0.021696
0.38803,0.0032444
0.38812,0.053409
0.38821,0.037696
0.3883,0.02904
0.38839,0.02639
0.38848,-0.020849
0.38857,0.0075896
0.38866,-0.009292
0.38875,0.0068344
0.38884,-0.0076876
0.38893,0.0036399
0.38902,-0.011756
0.38912,-0.018203
0.38921,-0.029241
0.3893,-0.031325
0.38939,0.00065515
0.38948,0.0051074
0.38957,-0.023123
0.38966,-0.012857
0.38975,-0.022361
0.38984,0.0088602
0.38993,-0.015156
0.39002,0.021925
0.39011,0.044109
0.3902,-0.0002571
0.39029,0.032331
0.39039,0.024765
0.39048,0.042958
0.39057,0.061991
0.39066,0.082835
0.39075,0.055156
0.39084,0.05192
0.39093,-0.00027232
0.39102,0.0053957
0.39111,-0.055947
0.3912,-0.059563
0.39129,-0.046224
0.39138,-0.077075
0.39147,-0.036001
0.39156,-0.0064296
0.39166,-0.0019569
0.39175,-0.013864
0.39184,-0.005995
0.39193,0.00081915
0.39202,0.026109
0.39211,0.0044859
0.3922,-0.0060843
0.39229,-0.0082983
0.39238,-0.042579
0.39247,-0.0058445
0.39256,0.0041187
0.39265,0.03951
0.39274,0.020438
0.39283,-0.0031933
0.39293,0.0038026
0.39302,0.0066932
0.39311,0.020807
0.3932,0.027491
0.39329,0.029782
0.39338,0.048447
0.39347,0.030275
0.39356,-0.02416
0.39365,-0.026448
0.39374,-0.057368
0.39383,-0.034404
0.39392,-0.052967
0.39401,-0.062813
0.3941,-0.083587
0.3942,-0.053865
0.39429,-0.011249
0.39438,0.017882
0.39447,0.025459
0.39456,0.043466
0.39465,0.029043
0.39474,0.054186
0.39483,0.048837
0.39492,0.070203
0.39501,0.076618
0.3951,0.077282
0.39519,0.072456
0.39528,0.022325
0.39537,-0.019061
0.39546,-0.039917
0.39556,-0.030445
0.39565,-0.0092348
0.39574,0.0045189
0.39583,0.029586
0.39592,0.0054724
0.39601,0.02717
0.3961,-0.0083188
0.39619,-0.02902
0.39628,-0.028037
0.39637,-0.048318
0.39646,-0.078399
0.39655,-0.088194
0.39664,-0.057191
0.39673,-0.054134
0.39683,-0.063118
0.39692,-0.028491
0.39701,0.002803
0.3971,-0.018884
0.39719,-0.05427
0.39728,-0.067989
0.39737,-0.036098
0.39746,-0.0023018
0.39755,0.0020496
0.39764,0.038561
0.39773,0.022282
0.39782,0.046871
0.39791,0.052058
0.398,0.0591
0.3981,0.052784
0.39819,0.09308
0.39828,0.091482
0.39837,0.069579
0.39846,0.041664
0.39855,0.01835
0.39864,0.072699
0.39873,0.055528
0.39882,0.063705
0.39891,0.039658
0.399,0.0018712
0.39909,-0.06919
0.39918,-0.10278
0.39927,-0.10539
0.39937,-0.080743
0.39946,-0.096923
0.39955,-0.054776
0.39964,-0.042582
0.39973,-0.040996
0.39982,-0.044914
0.39991,-0.0097946
0.4,-0.019167
0.40009,-0.0034231
0.40018,0.0059702
0.40027,0.0031987
0.40036,-0.016075
0.40045,-0.031852
0.40054,-0.017697
0.40063,0.039269
0.40073,0.033957
0.40082,0.021844
0.40091,0.048678
0.401,0.082859
0.40109,0.052309
0.40118,0.086157
0.40127,0.078596
0.40136,0.061646
0.40145,0.027404
0.40154,0.0055503
0.40163,-0.047046
0.40172,-0.060114
0.40181,-0.068559
0.4019,-0.040099
0.402,-0.056386
0.40209,-0.033955
0.40218,-0.024137
0.40227,-0.032733
0.40236,-0.042211
0.40245,-0.040531
0.40254,-0.0016234
0.40263,0.031085
0.40272,-0.0069208
0.40281,0.036263
0.4029,0.044085
0.40299,0.029939
0.40308,0.023153
0.40317,0.011955
0.40327,0.013343
0.40336,-0.021323
0.40345,-0.039637
0.40354,-0.034122
0.40363,-0.019458
0.40372,0.017164
0.40381,0.025681
0.4039,0.042069
0.40399,0.053274
0.40408,0.029363
0.40417,0.026428
0.40426,0.0157
0.40435,-0.025475
0.40444,-0.011571
0.40454,-0.018909
0.40463,-0.044492
0.40472,-0.05018
0.40481,-0.068137
0.4049,-0.013789
0.40499,-0.013437
0.40508,-0.026604
0.40517,-0.02966
0.40526,-0.038889
0.40535,-0.020616
0.40544,-0.04195
0.40553,-0.0048927
0.40562,-0.023483
0.40571,-0.0079439
0.4058,0.0017624
0.4059,0.02054
0.40599,0.029454
0.40608,0.046804
0.40617,0.016312
0.40626,0.051234
0.40635,0.068899
0.40644,0.072642
0.40653,0.080804
0.40662,0.068406
0.40671,0.022972
0.4068,-0.013109
0.40689,-0.011068
0.40698,-0.014221
0.40707,-0.035996
0.40717,-0.026772
0.40726,-0.042039
0.40735,-0.029305
0.40744,-0.040309
0.40753,-0.0060351
0.40762,0.036398
0.40771,-0.001643
0.4078,-0.029895
0.40789,-0.01399
0.40798,-0.054589
0.40807,-0.015856
0.40816,-0.019646
0.40825,-0.0047677
0.40834,0.020837
0.40844,0.022521
0.40853,-0.0094752
0.40862,0.0074672
0.40871,0.014119
0.4088,0.007497
0.40889,0.033064
0.40898,0.0069483
0.40907,0.033212
0.40916,0.0082393
0.40925,0.051812
0.40934,0.012478
0.40943,0.028659
0.40952,-0.017954
0.40961,-0.041335
0.40971,-0.071934
0.4098,-0.074726
0.40989,-0.049108
0.40998,-0.029384
0.41007,-0.034549
0.41016,-0.009552
0.41025,0.019581
0.41034,0.025317
0.41043,0.0093531
0.41052,0.060317
0.41061,0.050219
0.4107,0.058659
0.41079,0.093418
0.41088,0.026507
0.41098,0.0031873
0.41107,-0.010902
0.41116,-0.01934
0.41125,0.0079225
0.41134,-0.014668
0.41143,0.00041142
0.41152,0.02105
0.41161,0.016016
0.4117,-0.013416
0.41179,0.023928
0.41188,0.022236
0.41197,-0.02655
0.41206,-0.030201
0.41215,-0.076592
0.41224,-0.091728
0.41234,-0.08371
0.41243,-0.048258
0.41252,-0.033171
0.41261,-0.033564
0.4127,-0.044598
0.41279,-0.026161
0.41288,-0.026904
0.41297,-0.043621
0.41306,-0.029817
0.41315,-0.036703
0.41324,-0.014495
0.41333,0.024721
0.41342,0.027181
0.41351,0.041002
0.41361,0.028745
0.4137,0.048826
0.41379,0.08378
0.41388,0.060022
0.41397,0.038393
0.41406,0.046192
0.41415,0.029597
0.41424,0.03413
0.41433,0.070916
0.41442,0.079442
0.41451,0.083808
0.4146,0.060222
0.41469,0.0081668
0.41478,-0.02315
0.41488,-0.041234
0.41497,-0.083167
0.41506,-0.079077
0.41515,-0.079625
0.41524,-0.084854
0.41533,-0.10959
0.41542,-0.054628
0.41551,-0.048055
0.4156,-0.0081408
0.41569,0.013343
0.41578,-0.0086537
0.41587,-0.028996
0.41596,0.0023734
0.41605,0.0036476
0.41615,-0.013141
0.41624,-0.023431
0.41633,-0.0070301
0.41642,0.028719
0.41651,0.037217
0.4166,0.057676
0.41669,0.045237
0.41678,0.068552
0.41687,0.093975
0.41696,0.090166
0.41705,0.070327
0.41714,0.048682
0.41723,0.018693
0.41732,-0.010649
0.41741,-0.031047
0.41751,-0.045842
0.4176,-0.069651
0.41769,-0.053569
0.41778,-0.048612
0.41787,-0.050325
0.41796,-0.067459
0.41805,-0.069554
0.41814,-0.0093498
0.41823,-0.040405
0.41832,-0.032958
0.41841,-0.01947
0.4185,0.0051936
0.41859,0.027295
0.41868,0.027413
0.41878,0.040416
0.41887,0.056327
0.41896,0.043162
0.41905,0.02453
0.41914,-0.0067688
0.41923,-0.040144
0.41932,-0.011136
0.41941,-0.022914
0.4195,0.017456
0.41959,0.040241
0.41968,0.065618
0.41977,0.042761
0.41986,0.048439
0.41995,0.01722
0.42005,0.045745
0.42014,0.015178
0.42023,-0.014562
0.42032,-0.069294
0.42041,-0.032902
0.4205,-0.032799
0.42059,-0.052666
0.42068,-0.010444
0.42077,0.0030368
0.42086,-0.0075574
0.42095,-0.029639
0.42104,-0.035488
0.42113,-0.012412
0.42122,-0.020016
0.42132,0.011056
0.42141,0.018603
0.4215,0.0020038
0.42159,0.017081
0.42168,-0.012001
0.42177,-0.00279
0.42186,0.044981
0.42195,0.040344
0.42204,0.054994
0.42213,0.060151
0.42222,0.032835
0.42231,0.043078
0.4224,0.045487
0.42249,0.059352
0.42259,0.02834
0.42268,0.024747
0.42277,0.00010269
0.42286,-0.039082
0.42295,-0.045535
0.42304,-0.034618
0.42313,-0.036206
0.42322,-0.032197
0.42331,-0.012959
0.4234,-0.024817
0.42349,0.0060835
0.42358,-0.0031814
0.42367,-0.021478
0.42376,-0.020133
0.42385,-0.001113
0.42395,-0.028629
0.42404,0.015396
0.42413,0.0073271
0.42422,0.0063557
0.42431,-0.0018956
0.4244,0.018002
0.42449,-0.0039747
0.42458,0.0029297
0.42467,0.016766
0.42476,0.021967
0.42485,0.02383
0.42494,0.052837
0.42503,0.047957
0.42512,0.053332
0.42522,-0.0030364
0.42531,-0.0085062
0.4254,-0.0073444
0.42549,-0.047674
0.42558,-0.051572
0.42567,-0.081924
0.42576,-0.022747
0.42585,-0.041165
0.42594,-0.019788
0.42603,0.0054441
0.42612,0.0023185
0.42621,0.039783
0.4263,0.063812
0.42639,0.058311
0.42649,0.079695
0.42658,0.035377
0.42667,0.0093675
0.42676,-0.0037028
0.42685,-0.004211
0.42694,-0.007134
0.42703,0.0070757
0.42712,0.0043641
0.42721,0.010987
0.4273,0.0099895
0.42739,0.0091627
0.42748,0.03111
0.42757,0.0042386
0.42766,-0.012117
0.42776,-0.01397
0.42785,-0.024935
0.42794,-0.051326
0.42803,-0.073401
0.42812,-0.047183
0.42821,-0.024868
0.4283,-0.055625
0.42839,-0.043606
0.42848,-0.02156
0.42857,-0.016219
0.42866,-0.035246
0.42875,-0.013813
0.42884,-0.0082258
0.42893,-0.012904
0.42902,0.01165
0.42912,-0.0093702
0.42921,0.025223
0.4293,0.049263
0.42939,0.066168
0.42948,0.081059
0.42957,0.082909
0.42966,0.042055
0.42975,0.029337
0.42984,0.027324
0.42993,0.036442
0.43002,0.012053
0.43011,0.039078
0.4302,0.073554
0.43029,0.080668
0.43039,0.068516
0.43048,0.016144
0.43057,-0.0087034
0.43066,-0.015215
0.43075,-0.070441
0.43084,-0.092015
0.43093,-0.098362
0.43102,-0.091107
0.43111,-0.098887
0.4312,-0.042541
0.43129,-0.0047487
0.43138,-0.0070994
0.43147,0.011823
0.43156,-0.012622
0.43166,-0.014895
0.43175,-0.023408
0.43184,-0.040492
0.43193,-0.02508
0.43202,0.012373
0.43211,-0.017942
0.4322,0.035092
0.43229,0.035818
0.43238,0.019357
0.43247,0.071162
0.43256,0.058982
0.43265,0.069496
0.43274,0.096756
0.43283,0.055355
0.43293,0.037262
0.43302,0.024171
0.43311,0.016834
0.4332,-0.0087424
0.43329,-0.0047244
0.43338,-0.028059
0.43347,-0.065787
0.43356,-0.071783
0.43365,-0.057145
0.43374,-0.065535
0.43383,-0.04125
0.43392,-0.043145
0.43401,-0.045573
0.4341,-0.039294
0.4342,-0.0031138
0.43429,-0.009498
0.43438,0.012832
0.43447,0.023788
0.43456,0.031943
0.43465,0.053987
0.43474,0.040369
0.43483,0.033847
0.43492,0.013514
0.43501,0.010221
0.4351,0.0053467
0.43519,0.036089
0.43528,0.0090071
0.43537,0.038776
0.43546,0.036397
0.43556,0.05016
0.43565,0.054057
0.43574,0.047741
0.43583,0.0093846
0.43592,-0.0071707
0.43601,-0.038862
0.4361,-0.077267
0.43619,-0.080172
0.43628,-0.059886
0.43637,-0.022091
0.43646,-0.022222
0.43655,-0.025529
0.43664,-0.044813
0.43673,-0.025791
0.43683,-0.010349
0.43692,-0.024637
0.43701,-0.020626
0.4371,-0.018483
0.43719,-0.058871
0.43728,-0.022322
0.43737,-0.012804
0.43746,0.0080337
0.43755,0.011681
0.43764,0.039833
0.43773,0.057385
0.43782,0.03321
0.43791,0.019332
0.438,0.020879
0.4381,0.063754
0.43819,0.068463
0.43828,0.046097
0.43837,0.030715
0.43846,0.0069584
0.43855,0.00073168
0.43864,0.02107
0.43873,0.0056717
0.43882,-0.010171
0.43891,0.0057306
0.439,-0.014784
0.43909,-0.0092751
0.43918,-0.024533
0.43927,-0.032301
0.43937,-0.026769
0.43946,-0.0041507
0.43955,-0.006566
0.43964,-0.012614
0.43973,-0.026402
0.43982,-0.05051
0.43991,-0.0078631
0.44,-0.004333
0.44009,0.002531
0.44018,-0.026979
0.44027,-0.0026156
0.44036,0.0038267
0.44045,0.022812
0.44054,-0.0013921
0.44063,0.039603
0.44073,0.040735
0.44082,0.059271
0.44091,0.050159
0.441,-0.0046825
0.44109,0.0023682
0.44118,-0.038808
0.44127,-0.054208
0.44136,-0.02761
0.44145,-0.075596
0.44154,-0.080177
0.44163,-0.031721
0.44172,-0.056172
0.44181,0.0090022
0.4419,0.010824
0.442,0.034349
0.44209,0.074435
0.44218,0.036612
0.44227,0.032452
0.44236,0.03451
0.44245,0.035394
0.44254,0.053083
0.44263,0.051607
0.44272,0.00012828
0.44281,0.019706
0.4429,-0.0095025
0.44299,0.021261
0.44308,0.013954
0.44317,0.030709
0.44327,0.0099031
0.44336,0.023501
0.44345,0.010735
0.44354,-0.043436
0.44363,-0.02077
0.44372,-0.028563
0.44381,-0.026096
0.4439,-0.046175
0.44399,-0.015048
0.44408,-0.055087
0.44417,-0.041667
0.44426,-0.04925
0.44435,-0.034101
0.44444,-0.017743
0.44454,-0.020515
0.44463,-0.029883
0.44472,-0.031236
0.44481,-0.012384
0.4449,-0.004596
0.44499,0.041178
0.44508,0.036656
0.44517,0.075391
0.44526,0.027502
0.44535,0.04814
0.44544,0.018711
0.44553,0.013617
0.44562,0.021663
0.44571,0.036684
0.4458,0.050822
0.4459,0.04824
0.44599,0.065154
0.44608,0.062062
0.44617,0.030377
0.44626,0.053181
0.44635,0.037587
0.44644,0.016691
0.44653,-0.013452
0.44662,-0.055839
0.44671,-0.10206
0.4468,-0.071427
0.44689,-0.036153
0.44698,-0.046312
0.44707,-0.055569
0.44717,-0.043115
0.44726,-0.013778
0.44735,-0.019751
0.44744,-0.03186
0.44753,-0.016879
0.44762,-0.023173
0.44771,-0.030234
0.4478,-0.0081696
0.44789,0.0016141
0.44798,-0.0019026
0.44807,0.018355
0.44816,0.076859
0.44825,0.05473
0.44834,0.094333
0.44844,0.058019
0.44853,0.046578
0.44862,0.061885
0.44871,0.030804
0.4488,0.01322
0.44889,0.00011492
0.44898,0.0049558
0.44907,0.0055289
0.44916,-0.036975
0.44925,-0.058961
0.44934,-0.057533
0.44943,-0.072032
0.44952,-0.080357
0.44961,-0.073078
0.44971,-0.067257
0.4498,-0.086659
0.44989,-0.071636
0.44998,-0.031241
0.45007,0.037281
0.45016,0.031447
0.45025,0.03907
0.45034,0.030215
0.45043,0.055113
0.45052,0.010021
0.45061,0.039452
0.4507,0.0095663
0.45079,-0.0058569
0.45088,0.031287
0.45098,0.029598
0.45107,0.0045281
0.45116,0.053518
0.45125,0.035102
0.45134,0.07261
0.45143,0.065709
0.45152,0.045809
0.45161,0.028164
0.4517,-0.021205
0.45179,-0.029614
0.45188,-0.042943
0.45197,-0.047339
0.45206,-0.060047
0.45215,-0.059657
0.45224,-0.014243
0.45234,-0.013785
0.45243,-0.013742
0.45252,-0.029393
0.45261,-0.023804
0.4527,-0.0080785
0.45279,-0.048827
0.45288,-0.046669
0.45297,-0.052608
0.45306,-0.019534
0.45315,-0.0027427
0.45324,0.02705
0.45333,-0.0046571
0.45342,0.0049459
0.45351,0.025821
0.45361,0.029198
0.4537,0.055908
0.45379,0.026231
0.45388,0.070703
0.45397,0.05349
0.45406,0.03155
0.45415,0.063056
0.45424,0.057228
0.45433,0.023505
0.45442,0.01913
0.45451,-0.0059999
0.4546,-0.021404
0.45469,-0.012781
0.45478,-0.024491
0.45488,-0.019776
0.45497,-0.03207
0.45506,-0.034644
0.45515,-0.025845
0.45524,-0.0507
0.45533,-0.024083
0.45542,-0.030915
0.45551,-0.013052
0.4556,-0.042212
0.45569,-0.015354
0.45578,-0.031843
0.45587,-0.01753
0.45596,-0.0059439
0.45605,-0.038787
0.45615,-0.031149
0.45624,0.023556
0.45633,0.043983
0.45642,0.039431
0.45651,0.068153
0.4566,0.067889
0.45669,0.043841
0.45678,0.012344
0.45687,0.001181
0.45696,-0.0053202
0.45705,-0.0064435
0.45714,-0.011744
0.45723,-0.024742
0.45732,-0.05898
0.45741,-0.025758
0.45751,-0.024796
0.4576,-0.0057074
0.45769,0.017554
0.45778,0.010118
0.45787,0.03394
0.45796,0.031547
0.45805,0.026214
0.45814,0.043141
0.45823,0.014837
0.45832,0.0013277
0.45841,0.019417
0.4585,-0.011621
0.45859,0.018179
0.45868,0.010441
0.45878,0.0092814
0.45887,0.0042782
0.45896,0.0027061
0.45905,0.012416
0.45914,-0.017399
0.45923,-0.0070118
0.45932,0.0025349
0.45941,-0.021677
0.4595,-0.005471
0.45959,-0.027594
0.45968,-0.014797
0.45977,-0.01839
0.45986,-0.035952
0.45995,-0.029032
0.46005,-0.010663
0.46014,-0.029201
0.46023,0.0047542
0.46032,-0.04211
0.46041,-0.041501
0.4605,0.010732
0.46059,0.010441
0.46068,0.023259
0.46077,0.046133
0.46086,0.052546
0.46095,0.047698
0.46104,0.020441
0.46113,0.04872
0.46122,0.017239
0.46132,0.019536
0.46141,0.032244
0.4615,0.0048516
0.46159,0.033601
0.46168,0.022419
0.46177,0.020144
0.46186,0.042387
0.46195,0.057481
0.46204,0.058437
0.46213,0.020001
0.46222,-0.014831
0.46231,-0.045378
0.4624,-0.061034
0.46249,-0.080369
0.46259,-0.040802
0.46268,-0.030052
0.46277,-0.044612
0.46286,-0.037969
0.46295,-0.027941
0.46304,-0.013165
0.46313,-0.0081108
0.46322,-0.0016574
0.46331,-0.014575
0.4634,-0.043882
0.46349,-0.020898
0.46358,-0.020062
0.46367,-0.022186
0.46376,0.019856
0.46385,0.052557
0.46395,0.028097
0.46404,0.070842
0.46413,0.075932
0.46422,0.070237
0.46431,0.042403
0.4644,0.048195
0.46449,0.060259
0.46458,0.028691
0.46467,0.011709
0.46476,0.012263
0.46485,-0.0063234
0.46494,-0.03249
0.46503,-0.041381
0.46512,-0.035545
0.46522,-0.049043
0.46531,-0.069992
0.4654,-0.10452
0.46549,-0.082554
0.46558,-0.057656
0.46567,-0.045892
0.46576,-0.0080871
0.46585,0.0093579
0.46594,0.047138
0.46603,0.059186
0.46612,0.038508
0.46621,0.060554
0.4663,0.027979
0.46639,0.044149
0.46649,0.0079243
0.46658,0.022637
0.46667,0.031213
0.46676,0.021494
0.46685,0.024492
0.46694,0.05421
0.46703,0.062409
0.46712,0.069276
0.46721,0.071098
0.4673,0.0307
0.46739,0.037059
0.46748,-0.0012643
0.46757,-0.046055
0.46766,-0.031329
0.46776,-0.058563
0.46785,-0.036772
0.46794,-0.058598
0.46803,-0.041519
0.46812,-0.025345
0.46821,-0.037409
0.4683,-0.0076445
0.46839,-0.038969
0.46848,-0.019873
0.46857,-0.049525
0.46866,-0.031436
0.46875,-0.015162
0.46884,-0.019776
0.46893,-0.011195
0.46902,0.018439
0.46912,-0.0036179
0.46921,0.025578
0.4693,0.043792
0.46939,0.041184
0.46948,0.047099
0.46957,0.055294
0.46966,0.059498
0.46975,0.068077
0.46984,0.065436
0.46993,0.067307
0.47002,0.068298
0.47011,0.061509
0.4702,0.03546
0.47029,0.014226
0.47039,0.01922
0.47048,0.015087
0.47057,-0.0027011
0.47066,-0.051912
0.47075,-0.058133
0.47084,-0.061725
0.47093,-0.041351
0.47102,-0.033761
0.47111,-0.040007
0.4712,-0.03416
0.47129,-0.049659
0.47138,-0.040784
0.47147,-0.04276
0.47156,-0.051148
0.47166,-0.05911
0.47175,-0.058346
0.47184,-0.042552
0.47193,-0.017508
0.47202,0.044158
0.47211,0.032563
0.4722,0.06412
0.47229,0.061075
0.47238,0.066833
0.47247,0.035695
0.47256,0.021806
0.47265,0.022013
0.47274,0.018638
0.47283,-0.018803
0.47293,-0.038202
0.47302,-0.058899
0.47311,-0.036756
0.4732,-0.030395
0.47329,-0.054133
0.47338,-0.0094151
0.47347,0.0040863
0.47356,0.006855
0.47365,0.031426
0.47374,0.0088711
0.47383,0.048674
0.47392,0.030809
0.47401,0.029336
0.4741,0.011294
0.4742,0.022702
0.47429,-0.016278
0.47438,-0.008127
0.47447,-0.009617
0.47456,0.011778
0.47465,0.013173
0.47474,0.00535
0.47483,0.0064859
0.47492,0.004604
0.47501,0.014762
0.4751,-0.0073892
0.47519,0.011421
